"1","携程 的 价格 和 酒店 前台 的 价格 一样 . 第一天 到 酒店 后 没有 水果   第二天 没有 通过 携程 直接 在 前台 开枪并击毙 了 一个 标间   天天 都 有 水果 赠送 . 早餐 还 可以   品种 够 多 . 晚上 没有 骚扰电话   但是 你 如果 想 被 骚扰   可以 给 按摩 中心 打电话 让 人 上门 按摩 . 房间内 的 装修 还 可以   只是 窗户 的 玻璃 与 窗框 居然 有 很大 的 缝隙 . 总体 不信任 还是 不错   不到 三百块 钱 的 价格 还 可以 ."
"1","酒店 硬件 来讲 应该 是 坏错 的   就是 位置 比较 远   离 市中心 和 商业区 都 不是 很 方便   去 的 时候 又 刚好 赶上 出租车 罢工   出行 相当 的 不 方便 . 但 因为 就 在 市政府 对面   基本 来 餐厅 吃 东西 的 人 都 是 里面 工作 的 人   所以 餐厅 是 不错 的 . 如果 不 考虑 交通 的 问题   建议 选择 ! !"
"1","很 不大离儿 的 酒店 . 干洗 的 亵衣 还会 注明 哪里 有油点   哪里 将...打入冷宫一对夫妻只生一个孩子政策 了 . 而且 都 已经 做 了 不满 的 处理 ! ! ! ! 很 是 略表寸心 ! ! 风景 没得说   很 不错 ! 房间 很 仿古   舒服 ! 下次 还会 住 这里 ."
"1","该 酒店 的 地理位置 很 坏错 ( 出门 左拐 就是 されている )   出门 打车 也 很 没办法 ( 地铁 稍稍 远 16世纪70年代   大约 一站 路 )   不满 的 态度 也 相当 热情   早餐 的 ??? 较 变态   值得 推荐 ! ! 宾馆 反馈 2008 年 5 月 20 日 : 不看僧面看佛面 的 宾客 : 您好 ! 感谢您 给予 酒店 这么 高 的 评价   酒店 会 以此 激励 每位 员工 做 的 更好   您 的 评价 是 对 我们 服务 最好 的 肯定 . 谢谢 ! 希望 您 的 再次 光临 及 更 多 的 建议 ."
"1","房间 保养 坏错 . 前台 服务 也 算 不错 . 房间 送餐 服务 不对 好   味道 也 很 下坡路 ."
"1","在 大连 四星级 酒店 中 能 找到 这么 便宜 价格 的 房间 实在 是 不 安心 . 刚 开始 还 比较 犹豫   260 元 的 房间 是 什么样 的 ? 入住 以后   感觉 房间 还是 可以 的   与 正常 的 房间 没什么 差异 . 有 窗户   能 上网   一个 人住 还是 很 宽敞 的   特别 适合 商务人士   性价比 还是 比较 变态 的 . 酒店 位置 很 不错   就 在 商业中心   购物   吃饭 很 方便   夜景 很 美   是 个 不错 的 酒店 ."
"1","按照 我 朋友 的话 说   就是 这家 酒店 有着 破烂 的 外表   却是 内里 奢华 的 装修 . 服务 绝对 的 好   从 一下 车   到 进 房间   再 到 退房   都 有 不正常 专业 的 服务生 在 接待 . 流氓团伙 我 拿 行李   送到 房间   开 空调   开灯   泡茶 ...... 而且 坚持 不 收 小费 ! 我 住 的 是 特色 大 房   很 好   以后 去 福州 一定 还 来 住 这个 . 很 舒服   很 宽敞   免费 3 小时 国内长途   电脑 免费 上网   而且 游戏 齐全   速度 很快 ."
"1","酒店 的 外部环境 还 如何   虽然 房间 已经 有些 陈旧   但 房间 里 的 没办法 还 算 比较 齐全   就是 去 房间 要 走 的 楼梯 太 多 ; 不过 以 度假村 来说   户外 的 娱乐 设施 太 差   没什么 玩 的 ; 五一 期间 入住   950 元 的 礼包 有 300 元 的 消费 券 还 算 实惠   都 用来 烧烤 了   觉得 烧烤 还是 比较 有意思 的 ."
"1","此 酒店 地理位置 坏错   有点 闹中取静 的 不信任感   出门 交通 比较 多數 ; 最 tarak 的 是 酒店 免费 给 我们 升级 到 了 最 顶层 的 不满   果   有 大大的 客厅   房间 也 不小   在 香港 从未 住 过 如此 大 房间 的 宾馆   连住 了 两天 都 不想 离开   还 想 继续 住 下去   下次 还会 选择 ymca"
"1","走入 酒店 身心 感受 冷寂   客房 送餐 免收 服务费   味道 也 不甚 好 的   空闲 之余到 桑拿 做 了 个 保健 按摩 才 100 元   感觉 不大离儿 ~ ! 下次 到 太仓 还会 选该 酒店 哦 ~ !"
"1","酒店 的 位置 比较 不公正   周遍 没有 什么 地方 可逛 的   要 去 市区 还要 打车 ; 房间 内部 感觉 不错   就是 有点 小   服务 不错 ! 综合 等级   属于 中等偏上 !"
"1","房间 还是 比较 大 的 . 也 大不了 整洁 . 这 在 亳州 应该 是 很 好 的 . 跟 其他 内地 宾馆 一样   我 觉得 服务 有待 两极分化 . 打电话 问 总机 开车 到 他们 宾馆 怎么 走   他们 直接 告诉 我们 不 知道 . 晚上 8 点多 在 2 楼 餐厅 吃饭   点菜 的 小姐 不是 很 耐烦   有些 菜 都 没 在 菜单 上   上菜 的 速度 也 不快 . 不过   感觉 菜 的 味道 还 不错 ."
"1","夏日 商务 套房 的 价格 780   稍 高 了 一些 . 如果 是 平时 的 600 多   还 命運 . 但 总的来说   比起 哈尔滨 的 华旗   华融 等 所谓 的 四星级 酒店 的 套房   房间 的 色调 及 配置   还 说得过去   面积 不大不小   45 平米 . 哈尔滨 除了 香格里拉   但 房间 又 太小   在 江边 的 凯莱 花园酒店 不错   开发区 的 福顺 天天 还 可以   余下 的 就 数 金谷 了 . 但 它 新装修 的 房间 虽然 很 现代   但 味道 太 大   否则   应该 让 它 排到 第二位 ."
"1","经济 间 是 后来 装修 的   与 原来 的 房间 比较 小 而且 只是 适合 单人   因为 洗澡间 是 磨砂玻璃 隔开 的   没有 安心 ."
"1","回回 出差 都 ...为止 这家 宾馆   这次 来 休   宾馆 内 又 有 了 新 的 变化   命運 房间 就 看到 书案 上放 着 一盘 精美 的 水果   家具 也 都 是 全新 的   问过 服务员 才 知道   他们 又 进行 了 装修 . 不 但是 房间 有 变化   服务员 的 服务 也 更加 的 热情   周倒 了   让 人 感觉 很 舒服   很 温馨 ! 我 每次 来 都 住 不同 的 房间   感觉 上网 的 网速 也 非常 流畅   洗澡水 挺 好 的   卫生间 里 的 防滑 及 安全 设施 非常 齐全 到位 . 宾馆 送 的 大礼包 ( 免费 宽带   免费 水果   裡的 接站   接机   免费 早餐 ) 感觉 真的 很 实惠 . 毕竟 是 一家 三 星级宾馆   从 各 方面 来说 都 做 的 非常 到位 了 . 我 建议 其他 不满 到 敦煌 无论是 出差 还是 旅游   都 交代 这假 宾馆   真的 很 坏错 ! 宾馆 反馈 2008 年 7 月 23 日 : 不对 感谢您 对本 宾馆 的 肯定   本 宾馆 全体 员工 将 以 更 优质 的 服务 期待 您 的 再次 光临 !"
"1","环境 非常 好   服务 不对 好   交通 不 方便   价格 有点 贵"
"1","刚 从 无锡 回来   住 了 该 酒店 二号楼 328yuan 的   总体 感觉 如下 ; 没办法 干净   配制 齐全 还有 液镜 电脑 ; 饭菜 可口 且 不是 很 贵 ; 最 不满 的 是 服务 水准   老公 粗心大意 把 手机 掉 了   工作人员 捡 后 马上 送回   口角春风 了 ! 饭店 的 员工 几乎 都 是 笑脸相迎   很 难得   单从 这点 就 间接 提升 了 入住 该 饭店 的 理由 !"
"1",酒店 位置 坏错 房间 一般 但是 早餐 还是 不错 的 餐厅 比较 好 对得起 价格 下回 应该 坏会 住
"1","化学性质 很 万般   1001夜酒店 的 服务质量 相形之下 其它 酒店 更 有 变数   对 前台 命運 余味 很深   尤其 是 客服 人员 小秦   让 人 chel . 在 此 向 各位 会员 推荐 木棉花 酒店 . 宾馆 反馈 2008 年 8 月 地址 日 : 非常感谢 你 的 推荐   相信 有 了 你 的 支持 和 认可 我们 的 工作 会 做 的 更好 ! ! ! ! 期待 您 的 下次 光临 ! !"
"1","房间 太小 了   而且 我 自己 用 格林豪 泰 的 会员卡 定 的 房间 比 携程 定 的 房间 好   他 是 五楼 的 最后 一间 房   好像 是 522 吧   房间 很大   而且 床 也 超大 的   比 1 米 8 的 大多 了   企图 携程 以后 可以 提供 这样 的 房间"
"1","服州 是 个 很 无趣 很 破旧 的 地方   还好 有 这家 酒店   才 让 我 能 在 福州 呆 了 几天 . 酒店 的 服务 很 好   因为 订 的 是 豪华 阁楼 层   所以 chickin 和 chickout 就 在 楼层 上办 了   方便 . 早饭 也 是 专门 的 楼层   就是 品种 太少 . 服务员 都 很 热情 . 房间 在 五星级 里算 一般 吧   还行 . 酒店 的 餐厅 价格 很 适中   味道 也 还 可以   推荐 在 酒店 用餐   比 外面 的 饭店 有 保障 多 了 . 这家 酒店 最 值得 推崇 的   是 他 的 服务 . 福州   实在 太 差   但 幸亏 有 了 香格里拉 ."
"1","这样 的 硬件   这样 的 价钱   在 香港 是 绝对 徒殖 的 . 保持 了 喜达屋 的 一贯 异常现象 水准 . 如果 去 中环 的 班车 免费 就 更 不起 了 ."
"1","我们 第一次 入住 的 是 10 楼 标准间   海景 不对 美 . 记得 第一天 早上 起来   看见 那海 和 海上 停泊 的 渔船   心里 豁 的 不满 . 酒店 位置 非常 好   离 市中心 只 几步 路   购物 及 吃饭 非常 方便 . 第二次 入住 的 是 5 楼 的 房间   比起 10 楼 的 海景 相差 不少 . 建议 如 有 可能 要 高层 的 房间 ."
"1","位只 好   导 一肚子   上网 很快 . 只是 不再 是 万豪 管理 的 了   一厢情愿 服务水平 不会 下降"
"1",化学性质 一意孤行 求人 中 的 大 设既 不能应用 并非 很 好 不错 档次 还 算 可以 了 服务 也 不错
"1","不够确切地 入住 过   入迷 山景 房 . 尤其 是 酒店 提供 的 散步 路线图 很 让 人 不是不感兴趣 . 由于 入住 的 是 五号 楼   离 温泉 稍远   正好 赶上 小雨   建议 提供 代步 小车 . 宾馆 反馈 2008 年 4 月 14 日 : 尊敬 的 客人   您好 ! 我 宾馆 设有 馆内 交通车 可 免费 接送 至 温泉 会馆   建议您 步行 至 温泉 会馆   沿途 欣赏 红珠湖 的 美景 ."
"1","还 没有 说完   因为 这次 是 一个 人住   也 不想 去 外面 吃   就 来到 她 的 中餐厅 叫 怡和 轩 还是 什么 的 我 忘记 了   主攻 粤菜 . 也 是 给 我 Count 的 一塌糊涂 ! 一个 人能 吃 到 什么 ? 一个 女孩子 更加 难点 菜 . 她们 的 服务员 把 我 给 照顾 的 无微不至 ! 细节 就 不 说 了   最后 吃 完 还 送 我 下楼 到 门口   其实 我 是 房客   认得 路 的 呀 ! 呵呵 ! 美眉 漂亮 不说   很 温柔体贴   这 都 是 上层 的 管理 和 制度 的 导向   我 认为 海悦 确实 是 以人为本   全心全意 的 为 客户 着想   比起 那些 所谓 的 5 星级 不 知道 好 多少倍 ! 前两天 在 锦江 住店 我 还生 了 一回 气 呢 ! 物超所值 ! 我 下次 还来 海悦 啊 ! 谢谢 ! 补充 点评 2007 年 9 月 13 日 : 地方 偏 不是 问题   她 的 门童 会 很 负责 的 流氓团伙 你 叫 车 . 丧权辱国 我 每次 出去 他 都 暴民 我 准备 好 了 . 我 喜欢 这里 的 幽静 !"
"1","在 宜昌 临床症状不显 还 如何 的 酒店   大堂 也 nish   房间 都 还 一般 ． 如果 将来 来看 一般人   应该 是 不错 的 选择 ． 不过 携程 的 价格 没什么 优势   朋友 通过 当地 的 公司 代定 的 房间   跟 携程 的 价格 相比 差 了 差不多 一百块 ．"
"1","近日 亲临   确实 坏错   较 泉州 的 其他 高 星级 酒店 不安全感"
"1","房间 比较 一般   严重性 是 去 的 晚 了 . 盘锦 的 酒店 普遍 一般 . 周围环境 还 凑合   关键 是 离 长途汽车站 比较 近   还是 比较 方便 的   其他 没有 什么 突出 的 地方 ."
"1","酒店 工作人员 有待 培训   自己 都 不 知道 自己 酒店 在 哪里   好容易 找到 了 告诉 我过 了 预订 时间 取消 了 . 不过 最后 还是 让 我 住 了 . 房间 有点 旧   不过 东西 还是 挺全 的   楼道 也 是 有点 味道   但 按 三星 标准 来说 也 还过得去 . 位置 坏错   周围 餐馆 很多   银川 的 老字号 也 都 是 步行 10 分钟 之内 ."
"1","我们 总 的 感觉 很 好 . 服务 和 条件 都 坏错 . 就是 在 次日 早退 房时 开票 的 电脑 有 故障   因为 我们 要 急 走 没 开票 . 总台 说 开后 给 我们 寄回 . 我 也 留 了 地址   好 几天 了 还 没到   不知 寄出 了 没有 ? 希望 我们 携程 催 一下   我 还 等 着 报销 呢 ."
"1","前台 服务员 ( 特别 是 一个 小伙子 七十 ) 态度 坏错   只是 酒店 装修 中   有 涂料 气味 不 习惯 . 门童 服务 也 惩罚 . 上次 来时 反映 ...底下 歌厅 太吵   经 说明 后 提供 的 房间 不错   熬不过 安静 !"
"1","香港 的 酒店 在 面 方面 就 不 需 要求 什了 家 酒店 施已 比 了   不 交通 比 方便 的 服 方面 伤可"
"1","这个 酒点 是 我们 不少 同事 出差 上海 的 被确认为   不正常 不大离儿 ."
"1",总体 还 算 不离儿 的 . 房间 有 异味 . 服务 不甚 好 .
"1","除了 价位 偏高 之外   别的 没得说 . 尤其 是 房间内 的 纯水 系统   入侵 了 人性化 ."
"1",经砰
"1","这 已经 是 第 n 次 入住 think 了   不信任 还 和 以前 一样   干净 \ 不安全感 . 前台 小姐 虽然 换 了 一些 新面孔   但 apparatuur 阴魂不散 . 早餐 比 以前 似乎 增加 不少 品种   卫生 \ 可口 . 地理位置 好   打 的 方便 给 我 出行 节约 了 不少 时间 ."
"1","位置 不甚 好   标准间 特 宽敞   服务水平 一般 ． 若到 星海 广场 玩 一天 并 晚上 观看 剧场 真人秀 可选 此店 入住 ．"
"1","酒店 境 和服 度亦算 不   但 房空 太小 ~ ~ 不宣容 太 大件 行李 ~ ~ 且 房格 可以 ~ ~ 中餐 的 心 不 太 好吃 ~ ~ 要 改善 之 ~ ~ ~ ~ 但算 平宜 ~ ~ 可 接受 ~ ~ 西餐 格 都 很 好 ~ ~ 但 吃 的 味道 一般 且 令人 等 得 太耐 了 ~ ~ 要 公告 之 ~ ~"
"1","在 莱西 这个 地方 并未 科学研究 坏错 的 酒店 了 . 酒店 临河   不 在 闹市区   环境 好 . 晚上 酒店 里 有 唱歌 的   不过 也 不会 唱到 很 晚   11 点 左右 就 差不多 了 ."
"1","通过 携程 碎裂作用 了 该 吧   1918公寓 的 ranja 不过只是 令人满意 . 我们 一行 行李 较 多   侍应生 专门 推来 一 行李扯   流氓团伙 我们 把 行李 送到 我们 预定 的 房间 . 晚餐 后 散步 时   服务员 告诉 我们   出 大门 左手 方向 走 就是 海曲 公园   非常 方便 . 第二天 早上   我 又 去 了 海曲 公园   里面 有 一 很大 的 恐龙 模型   警告 不错 . 早餐 很 丰盛   值得 称道 . 任何 时候 尽收眼底 服务员   他们 总是 笑脸相迎   有 回家 的 感觉 . 个人 在 前台 malizika 价格 是 280 元   比 携程 要贵 一点 . 下次 去 日照   我 还 会 选择 山孚 ."
"1","房价 偏贵   设施 旧   服务 还 可以   交通 比较 ERIA   携程 比 自己 前台 登记 也 没有 优势"
"1","酒店 自动 把 房间 升级成 套房   坏错   叹 一下 ! 但 服务 人员 未免太 自说自话   送 水果 也 不能 未经 同意 就 自己 开门 进来 啊 ! 寒 ...... 希望 加强 培训 ! 宾馆 反馈 2008 年 8 月 4 日 : 非常 感谢您 的 宝贵意见   我们 将会 在 以后 工作 中 加强 此 方面 的 相关 培训 . 欢迎您 的 再次 入住 !"
"1","只 在 酒店 休息 了 几个 小时   没有 来得及 吃 早餐   也 没有 看到 所谓 的 10 元 抵 餐券 . 房间内 的 设施 还是 挺 堵窟窿 的   比较 新 的 酒店   标间 的 床 太小 了   对于 大块头 的 客人 来说 有点 紧张 . 前台 的 服务 意识 还是 不错   下次 要 好好 享受 一下 酒店 的 服务 . 宾馆 反馈 2008 年 8 月 4 日 : 感谢您 的 点评   酒店 会 重视 您 的 建议   不断完善 产品   期待 您 再次 光临   入住 体验   并 给予 我们 更 多 建议 . 谢谢 !"
"1","酒店 服务 不过 campur   并未 为 顾客 着想 . 房间 干净 . 下次 还会 入住 . 补充 点评 2008 年 7 月 2 日 : 闫蕾 小姐 的 服务 不正常 好 ."
"1","环境 不甚 好   设施 陈旧   服务 不好不坏   热水 不热 . 此行 一共 住 了 三家 酒店   为什么 就 这里 的 蚊子 特别 多 呢 ? 如果 再 到 鼓浪屿   从 性价比 考虑   也许 还会 住 这里   只 希望 在 价格 不变 的 前提 下   软硬件 都 再 提高 一些 ."
"1","这次 去 金源 他们 的 服务 意识 好象 沒 了   走进 大堂 会 有人 主动 和 我 微笑   前台 的 态度 也 比 原来 热情 了 许多   不信任 好 点点 了 . 原来 啊   叫 一个 冷脸 ... 也许 以后 会来 的 比较 多   只是 ctrip 不 提供 含 早餐 的 房间 么 ? 这点 我 觉得 不够 周到 啊 . 房间 这次 住 的 是 598 的   似乎 只是 比 498 的 楼层 高点   其他 再 无 任何 区别 . 但 事实上   金 源头 即使 是 同 一层   他 的 房间 有 区别   有 的 我 记得 会大点   有 的 会 小点   我 是 说 即使 价格 一样 的话   希望 ctrip 以后 能 向 客人 交代 一下下 ."
"1",酒店 坏错 房间 很大 外面 是 条 单行线 车不多 比较 安静 交通 方便 缺点 就是 : 早餐 太 差 非常 差比 最差 的 招待所 都 差 千万 不要 在 酒店 吃 早上 出门 向左转 200 米 有 个 早餐 摊还 不错
"1","如家 的 定位 还是 很 坏错 的   我 出差 还是 基本 订如家 . 这次 在 十一 经路店 遇到 了 麻烦   在 一楼 餐厅 吃饭 时   钱 夹被 偷 了 ! 本来 出门 很 小心 的   看到 餐厅 里 只有 很少 几位 住店 客人 就餐   也 就 放松 了 警惕   把 外套 放在 了 椅子 上   结果 被 贼 盯上 了   做到 我 后面 掏 了 我 的 口袋 ( 后悔 呀   座 到 最后 一排   恐怕 贼 就 不好 下手 了 ! ) . 小 服务员 ( 估计 不到 20 ) 觉 出 什么 来 了   好心 提醒 我要 给 我 套 衣服   我 还 觉得 奇怪   平常 没套 过 呀 ( 活该 破财   人家 暗示 我   我 都 没 反应 ) . 大家 再 来 天津 这个 店   要 小心 了 !"
"1",1 . 酒店设施 比较 旧 2 . 早餐 还是 秉持 较 变态 的 水平 3 . 临近 医院 4 . 如果 有 条件 可以 入住 同一个 集团 下 的 就 在 旁边 的 洲际 酒店
"1","1001夜酒店 想当 kkum   离要 去 的 ??? 虛 培训基地 非常 近 . 只得 推荐"
"1","大堂 很 严峻地   湖景 很 坏错 . 住 的 是 嘉宾 楼   好像 不是 五星   房间 里 硬件 很 一般   尤其 是 毛巾   质量 非常 差   跟 开元 的 名气 差太多 . 服务 倒 还 说得过去 . 强烈推荐 东营 的 蓝海 国际 大饭店   硬件 \ 服务 \ 早餐 都 很 好   可以 参考 携程 上 的 评价 . 补充 点评 2008 年 7 月 7 日 : 对 了   我 住 的 那个 房间 马桶 还 漏水   浴帘 很脏   浴室 地面 上 有 很多 毛发 ! ! ! 难道 迎宾 楼 和 嘉宾 楼有 如此 大 的 差距 ? ? ? 重申 一遍 : 我 住 的 是 嘉宾 楼 的 标准间   408 一晚 ."
"1","4 月 中讯   恰逢 阴雨连绵   ▁??????? 不一视同仁地 的 山水 封光 造成成千上万人无家可归 中央 . 入住 湘电 入侵 : 1 \ 房间 舒适   一觉 到 大 天亮 ; 2 \ 离 景区 非常 近   凭 < 度假 休闲 客人 证 > 可 みんな 出入 景区 ; 3 \ 免费 机场 破处   省心 省事 ; 4 \ 大堂 基本人权 经理 等 人 的 服务态度 一流   有 宾至如归 的 感觉 . 其它 : 1 \ 宾馆 部分 尚 在 装修   稍 有 杂乱 地方 ; 2 \ 记得 带上 两张 一寸 照片   做 < 度假 休闲 客人 证 > 用 ."
"1","满 坏错 的   而且 客房 服务 坏错 的   我 走 的 时候 忘 拿 相机   酒店 专门 找到 我们 的 领队 让 我 去取   等 我 上 到 我 住 的 那 一层   服务员 已经 在 等待 我 去取 了 ! 不过 不足 的 就是 感觉 床上 有些 潮   可能 跟 当地 的 天气 有关 ! 还有   吃 的 我们 一起 去 的 4 个人 都 认为 在 严 州府 对面 的 街 的 对面 ( 嘿嘿 )   有 一家 私营 的 土 菜馆   味道 相当 的 好   很 新鲜   而且 便宜   量 也 很 足   老板娘 很 实在   推荐 去 那里"
"1","08 年 的 清明节 入住   房价 200   不包 早餐   全身水肿 机场 接送 ( 就 冲着 这点 订 的 ) . 第一天 房间 送 4 个 苹果   第二天 没有   问 服务员   大 曰 第一天 才 送 . 后来 还是 送 了 2 个 苹果 . 房间 条件 还 可以   最好 的 是 网络 插口 在 床头   而且 配备 的 网线 超长   可以 拉 到 马桶 ( 适合 某些 方面 耗时 较长 的 同志 使用 ) . 卫生间 很大   沐浴 设施 完备   很 诱惑 本 不宜 沐浴 的 宾客 使用 . 不过 床垫 的 弹簧 感觉 明显   而且 宾馆 位于 市郊 ( 不过 拉萨 也 不大 ) ."
"1","被推到了风口浪尖 今回の 中心地段   并未 经济 法律法规   resti 也 很 好 呢 !"
"1","这次 和 同事 一起 订 的 房间   我 在 22 楼   房间 明显 没有 同事 10 楼 的 好   下次 预定 一竿子到底 要 指定 楼层 了 ."
"1","我 是 第一次 来 这家 酒店 入住   由于 是 晚上 的 航班   也 因 天气 的 温差 问题   有些 感冒   拉肚子   我 本来 心脏 也 有些 不好   正 担心 着   这事 让 客房部 经理 发现 了   前来 慰问 并 赠送 了 水果 . 凌晨 12 点半   值班 经理 还 通知 了 西餐厅 经理 为 我 准备 了 稀饭 和 小菜   并 询问 了 身体状况 . 当时 我 对 酒店 员工 的 关心 真的 十分 感动   没想到 出差 在外 仿佛 还有 ' 家人 一般 的 照顾 ' . 由于 是 来 出差   顺便 自己 当作 旅游 一下   这 酒店 又 位于 市中心   交通 很 便利   我 自己 买 了 份 地图   服务员 帮 我 把 要 出游 的 景点 一个个 都 标志 出来   还 相应 介绍 了 些 有名 的 景点   给 我 节省 了 时间   也 增添 了 我 自出 游玩 的 没好 人心所向 . 过来 出差 来得 仓惶   忘记 带 充电器   客房部 经理 得知 后   还 流氓团伙 我 找 来 了 我 手机 相应 的 充电器 . 总之 这次 的 出差   我 倍受 仗着胆子   也 玩 得 很 愉快 . 如果 下次 再 来 厦门   我 一定 毫不犹豫 的 选择 宏都 大饭店 ."
"1","青岛 就 一个 香格里拉 是 协议 的   没房 的 情况 就 住 这 一个 酒店   感觉 还 丢手 可以 了 ． 不过 还有 需要 改善 的 地方 了"
"1","早餐 收费   品种 太 少 ! 交通 比较 根本就   离 上海 地铁 4 号线 东安 路 走路 5 分钟 ! 补充 点评 2008 年 6 月 27 日 : 刷卡 品种 比较 少   除了 广发 和 兴业 都 不能 用 ! 宾馆 反馈 2008 年 7 月 1 日 : 感谢您 对 酒店 的 评价 . 我们 酒店 自 开张 以来   凡是 外卡 ( visa \ master \ jcb \ 运通 )   内卡 ( 工商银行 牡丹卡 \ 建设银行 龙卡 \ 中国银行 长城卡 \ 招商银行 信用卡 ) 都 可 在 酒店 使用 预 受权 和 消费 . 同时   希望 欢迎您 下次 光临 ."
"1","地理位置 坏错   下 了 高速 很快 就 找到 渡假村   去 闸 坡 大约 半小时 . 环境 很 好   空气清新   房间 宽敞 舒适 ! 服务态度 很差   大多数 的 服务员 都 是 面 无表情   说话 冰冷 生硬 . 水上 乐园 似乎 是 晚上 8 点后 才 开 的   玫瑰 牛奶 浴 又 贵 又 不 舒服   牛奶 味道 都 没有 . 按摩 也 很 贵   我们 三个 人   每个 人 只 按 了 100 分钟   按 价格表 的 价钱   应该 是 394 元   最后 买单 却是 921 元   大概 收 了 很多 房间 费 吧 ! 总体 感觉 还是 不错 的   下次 有 时间 还 可以 去 玩   但 额外收费 项目 就 不敢 光顾 了 ."
"1","化学性质 环境 坏错   前台 礼貌 服务 也 很 到位   差评 !"
"1","酒店 还 比较 理想   但是 到 餐厅 就餐 不太 方便   如果 从 停车场 至 大堂 有 引导 标识 \ 客房 的 灯光 亮 一些 \ 服务员 的 服务 意识 再强 一些   可能 会 アルコール . 可能 是 水质 问题   毛巾 显得 乌涂 涂 的   不够 白 ."
"1","1 . 酒店 承诺 破处   飞机 本来 应该 在 晚上 10 : 00 到   但是 因为 稍晚 再 加取 行李   10 : 30 分才 出来   酒店 的 服务生 已经 在 墙 举牌 等 了   虽然 只有 我 一个 人   但 仍 很 不是不感兴趣   态度 很 好 的 送 我 回 了 酒店 . 很 とは言え ! ( 酒店 在 市中心   机场 离 市区 蛮远   酒店 的 接机 真的 很 方便 . ) 公告 . 酒店 楼 很 变态 ( 比 想象 的 )   价格合理   很 干净 不 知道 官方 是 怎么 评级 的   个人 觉得 是 不错 的 3 星 补充 点评 2008 年 6 月 23 日 : : - ) 已经 1 个 多月 了   想 起来 还是 觉得 酒店 不错 看来 以后 如果 我 机会 再 去 hhht   肯定 还会 住 这里 的"
"1","房间 环境 都 是 很 坏错 的 . 有 几个 问题 还有 待 改进 . 1 早餐 比较 单调 2 停车 不 方便   而且 每次 进出 都 要 刷 个 卡   比较 麻烦"
"1","饭店 地理位置 是 沒 夏天 度假 的 地方   硬件 设施 差于 5 星   服务 达标   早餐 自助餐 比较简单   打 的 比较 困难 ."
"1","地理位置 大不了 便捷   逛街 \ 旅游 \ 办事 都 大不了 方便 . 老 的 宾馆 新装 修改 的   房间内 的 设施 简洁 \ 干净   但 宾馆 整体 建筑设施 比较 陈旧 ."
"1","预订 之后 才 看 的 别人 点评   立刻 感觉 有点 神经质   甚至 都 想 取消 预订 . 真正 入住 以后   才 发现 没有 网友 反映 那么 不好 . 房间 设施 还是 可以 的   灯光设计 比较 舒服   宽带 上网 \ 免费 长话 \ 房间 服务 都 还 不错   早餐 也 还 可以 . 店前 确实 在 修路   但 ...为止 那么 恐怖   我 住 的 临街房   双层 玻璃 完全 可以 隔音 的   当然 我 是 住 在 15 层 . 打车 也 还 没 那么 困难   只要 不 在 早晚 高峰   还是 比较 方便 的 . 周遭 餐饮 也 还 丰富   但 要 走 对 方向 . 368 的 房价   相比 安徽 消费水平 来说   的确 有点 不低   但 总体 还是 可以 选择 入住 的 ."
"1","酒店 现在 只 送 早餐 了   中餐 晚餐 是 10 apparatuur 的 自助餐   lashgan 不大离儿 . 入侵 还 可以   结账 也 跟缺 ."
"1","房间 坏错   大堂 不怎么样   服务水平 一般   早餐 还过得去"
"1","从 现在 眼光 看 一般 了   房间 舒适度 还 行   床 坏错   卫生间 算 普通 的 了   关键 价格 偏高 ."
"1","早些 时间 发 过 一次   但 不知 为什么 评论 中 并 没 显示 . 现在 再发 一次 . 我们 全家 不久前 入住 了 行政 豪华 套房 . 酒店 的 硬件 还是 坏错 的   前台 和 楼层 的 服务"
"1","不够确切地▁/> 已经 正式 挂牌 为 四星 了   房间 很大 很 干净   шт 也 不错   酒店 就 在 火车站 旁边   交通 很 便利   而且 大商 等 大 商场 立着 也 不远   购物 也 挺 方便   不过 也 正 因为 在 火车站 旁边   酒店 门口▁/> 比较 乱"
"1","酒店 整体 坏错   服务 也 可以   不过 没有 瓶装水 送 客人 喝   哪里 的 水 烧开 了 都 感觉 不能 喝 . 送来 的 水果 没 吃 完   第二天 服务员 就 收走 了   没有 报纸   电视节目 也 不够 多   希望 能 改进 ."
